Date,Close_AAPL,Close_MSFT,Close_GOOGL,Close_AMZN,Close_NVDA,Close_META,Close_TSLA,Close_BRK-B,Close_LLY,Close_V,Close_UNH,Close_WMT,Close_XOM,Close_JPM,Close_MA,Close_JNJ,Close_PG,Close_AVGO,Close_HD,Close_ORCL,Close_CVX,Close_MRK,Close_COST,Close_ABBV,Close_KO,Close_NFLX,Close_BAC,Close_PEP,Close_CRM,Close_AMD,Close_TMO,Close_MCD,Close_CSCO,Close_ACN,Close_LIN,Close_ABT,Close_WFC,Close_DHR,Close_PM,Close_ADBE,Close_GE,Close_INTU,Close_TXN,Close_QCOM,Close_VZ,Close_CAT,Close_CMCSA,Close_IBM,Close_AMGN,Close_NEE
2020-12-28,133.190185546875,216.2620849609375,88.09042358398438,164.197998046875,12.864540100097656,275.3028259277344,221.22999572753906,228.41000366210938,158.23703002929688,205.46392822265625,321.0191345214844,45.318729400634766,34.41291046142578,110.61803436279297,335.2951354980469,133.74978637695312,123.22810363769531,38.92658233642578,239.9171600341797,60.61220932006836,69.4129867553711,66.05728912353516,351.5845031738281,85.74056243896484,46.92372131347656,519.1199951171875,26.841041564941406,127.14713287353516,222.3015899658203,91.5999984741211,455.06146240234375,192.0731964111328,38.99410629272461,241.70753479003906,243.56317138671875,98.91922760009766,26.814884185791016,193.4534912109375,65.96898651123047,498.95001220703125,51.899253845214844,370.025146484375,141.33450317382812,133.33303833007812,44.46278381347656,162.6588134765625,44.44920349121094,97.55465698242188,192.43373107910156,66.87918853759766
2020-12-29,131.41677856445312,215.48338317871094,87.28598022460938,166.10000610351562,12.907670974731445,275.08416748046875,221.99667358398438,229.57000732421875,158.3130340576172,207.14532470703125,322.3181457519531,45.03162384033203,34.025413513183594,110.3268051147461,337.42681884765625,134.57920837402344,122.99710083007812,38.67061233520508,237.19052124023438,60.22911834716797,69.17587280273438,66.85375213623047,353.1573791503906,86.77656555175781,46.89773941040039,530.8699951171875,26.734140396118164,127.58855438232422,220.14427185058594,90.62000274658203,457.1652526855469,190.89756774902344,38.751041412353516,239.92039489746094,243.0011444091797,99.41480255126953,26.680498123168945,193.5489959716797,65.47317504882812,502.1099853515625,51.50902557373047,367.3163757324219,141.08065795898438,134.0098876953125,44.33463668823242,161.09027099609375,44.83186721801758,96.75747680664062,195.20428466796875,66.73744201660156
2020-12-30,130.29623413085938,213.10888671875,86.21784210205078,164.29249572753906,13.109614372253418,270.2042541503906,231.5933380126953,229.64999389648438,158.72169494628906,211.00083923339844,320.1282653808594,44.994178771972656,34.2974853515625,110.63568878173828,346.0800476074219,136.24684143066406,122.41951751708984,39.19247817993164,236.36180114746094,60.173065185546875,69.7645492553711,66.1722412109375,354.7966003417969,87.24899291992188,47.16632080078125,524.5900268554688,26.70741081237793,127.49330139160156,220.0848846435547,92.29000091552734,456.04925537109375,189.86549377441406,38.61214828491211,239.71563720703125,245.20240783691406,99.5157470703125,26.653614044189453,191.65573120117188,65.16127014160156,497.45001220703125,52.24070358276367,364.6172790527344,142.41111755371094,135.32752990722656,43.82953643798828,164.18165588378906,44.53618621826172,97.17949676513672,195.46241760253906,67.25130462646484
2020-12-31,129.2926025390625,213.82028198242188,87.03173828125,162.84649658203125,13.01911449432373,271.4863586425781,235.22332763671875,231.8699951171875,160.46087646484375,211.35838317871094,325.408203125,44.98481750488281,33.984195709228516,112.14483642578125,347.4330749511719,137.4080810546875,123.63687133789062,39.46467971801758,236.68258666992188,60.44403076171875,69.04505920410156,67.165771484375,357.0042419433594,88.80715942382812,47.51287841796875,540.72998046875,27.001392364501953,128.35015869140625,220.2135467529297,91.70999908447266,460.0493469238281,192.57579040527344,38.84653091430664,243.1316680908203,246.83233642578125,100.47931671142578,27.038862228393555,192.92372131347656,66.20890045166016,500.1199951171875,52.6796875,368.7921142578125,143.66281127929688,137.48446655273438,44.28938674926758,165.9872589111328,45.57109832763672,98.38310241699219,197.82859802246094,68.34983825683594
2021-01-04,126.0965805053711,209.2731475830078,85.71531677246094,159.3314971923828,13.077451705932617,267.292236328125,243.2566680908203,228.4499969482422,157.28665161132812,210.42108154296875,324.3132629394531,45.72754669189453,34.21503448486328,111.08577728271484,342.1282043457031,136.6397247314453,122.46395111083984,38.326297760009766,235.16783142089844,59.56572341918945,69.25763702392578,66.47605895996094,360.1973571777344,87.36502838134766,45.710777282714844,522.8599853515625,26.7519588470459,124.86225891113281,218.0166473388672,92.30000305175781,466.01513671875,188.6628875732422,38.4702262878418,238.7104034423828,242.4297332763672,100.1305923461914,26.608821868896484,193.87030029296875,65.17727661132812,485.3399963378906,51.070030212402344,360.8793640136719,141.99098205566406,134.0189208984375,44.364776611328125,166.10581970214844,43.92739486694336,96.86687469482422,195.02362060546875,65.7540512084961
2021-01-05,127.65565490722656,209.47503662109375,86.40654754638672,160.92550659179688,13.367900848388672,269.3097839355469,245.0366668701172,227.47000122070312,158.0659637451172,207.2805938720703,319.9519958496094,45.484127044677734,35.863956451416016,111.69024658203125,338.1665954589844,138.2462158203125,123.24586486816406,38.58588409423828,237.0657196044922,58.827579498291016,71.12989044189453,66.59100341796875,356.01885986328125,88.26842498779297,45.208274841308594,520.7999877929688,26.956850051879883,125.23442840576172,219.21405029296875,92.7699966430664,471.8423767089844,189.7936553955078,38.48773193359375,240.0693817138672,246.2327880859375,101.36949157714844,27.35243034362793,198.68173217773438,65.88903045654297,485.69000244140625,52.533363342285156,358.1317443847656,143.03260803222656,137.56570434570312,44.16123962402344,167.46463012695312,43.665306091308594,98.5863037109375,195.97006225585938,66.24131774902344
2021-01-06,123.35853576660156,204.0435028076172,85.55391693115234,156.91900634765625,12.579826354980469,261.69671630859375,251.9933319091797,230.27000427246094,156.1652374267578,205.4542999267578,333.37921142578125,45.76810836791992,36.77910232543945,116.93473815917969,338.29315185546875,139.54713439941406,124.54324340820312,38.34793472290039,238.42018127441406,58.6868782043457,73.41914367675781,67.64200592041016,350.5990905761719,87.50591278076172,43.77006912231445,500.489990234375,28.640541076660156,123.70250701904297,213.89996337890625,90.33000183105469,479.2402648925781,189.36288452148438,38.855281829833984,242.6941680908203,254.31661987304688,101.15843200683594,29.287622451782227,205.2647705078125,65.97699737548828,466.30999755859375,55.411231994628906,350.4908752441406,143.7416229248047,136.44659423828125,44.69647979736328,176.7843475341797,44.172035217285156,101.0482406616211,200.6938018798828,69.48382568359375
2021-01-07,127.56790161132812,209.8499755859375,88.10929870605469,158.10800170898438,13.307321548461914,267.0933837890625,272.0133361816406,232.8800048828125,157.60028076171875,206.6041717529297,338.7240295410156,45.76498031616211,37.06766891479492,120.77478790283203,340.9732971191406,140.01861572265625,123.37918090820312,39.96402359008789,237.2529296875,59.155853271484375,73.76253509521484,68.98859405517578,348.6094055175781,88.44247436523438,43.284889221191406,508.8900146484375,29.27303695678711,123.3044204711914,215.71090698242188,95.16000366210938,494.17425537109375,190.242431640625,39.34535598754883,244.98397827148438,253.58595275878906,102.14036560058594,29.95060157775879,208.182861328125,66.36085510253906,477.739990234375,54.97223663330078,357.89874267578125,146.99769592285156,140.5167999267578,44.59590148925781,177.12184143066406,44.259395599365234,100.81375885009766,201.35633850097656,70.24573516845703
2021-01-08,128.6690216064453,211.12850952148438,89.2757568359375,159.13499450683594,13.240252494812012,265.93060302734375,293.3399963378906,234.02999877929688,158.15147399902344,208.1889190673828,337.20220947265625,45.758750915527344,37.47989273071289,120.90813446044922,344.8619689941406,139.73045349121094,123.32585144042969,40.166805267333984,239.7745819091797,59.44662094116211,74.46566009521484,68.17572784423828,350.52325439453125,88.90660858154297,44.25524139404297,510.3999938964844,28.97905921936035,124.78433990478516,219.72862243652344,94.58000183105469,505.99700927734375,193.73350524902344,39.432865142822266,245.87742614746094,253.28623962402344,102.42484283447266,29.735580444335938,211.46568298339844,66.44883728027344,485.1000061035156,55.31367492675781,364.1418762207031,149.81617736816406,141.36514282226562,44.03968811035156,177.14915466308594,45.0282096862793,100.45425415039062,205.20240783691406,71.87586212158203
2021-01-11,125.67760467529297,209.08091735839844,87.21298217773438,155.7104949951172,13.584056854248047,255.266357421875,270.39666748046875,233.42999267578125,176.71229553222656,205.71519470214844,334.7525329589844,45.96471405029297,38.617645263671875,122.71260070800781,339.3554382324219,139.14552307128906,122.49059295654297,40.1776237487793,241.6814422607422,59.11833572387695,74.89080810546875,69.79328155517578,344.9045104980469,90.3570327758789,43.49283218383789,499.1000061035156,29.460111618041992,122.97549438476562,215.97808837890625,97.25,507.0339660644531,192.2616729736328,39.695396423339844,242.3311767578125,250.59783935546875,101.71822357177734,29.780378341674805,212.01283264160156,65.82504272460938,474.239990234375,55.850242614746094,362.0802307128906,149.94747924804688,140.88685607910156,43.7806396484375,176.7843475341797,45.010738372802734,100.49332427978516,204.41087341308594,70.60011291503906
2021-01-12,125.50220489501953,206.61985778808594,86.27643585205078,156.04150390625,13.447681427001953,249.5515899658203,283.14666748046875,233.02999877929688,169.92660522460938,201.82101440429688,331.6160888671875,46.488983154296875,39.47509002685547,124.64151000976562,334.2095947265625,138.06288146972656,121.77973175048828,40.50481033325195,246.22581481933594,58.54619598388672,76.31338500976562,68.22496795654297,345.08453369140625,90.98694610595703,43.41484069824219,494.25,29.985708236694336,122.40428161621094,213.27650451660156,95.36000061035156,492.6334228515625,189.9014129638672,40.07169723510742,240.51609802246094,249.7454376220703,99.8828125,30.407520294189453,209.03395080566406,64.8333740234375,471.6499938964844,57.45989227294922,355.59405517578125,150.8140106201172,139.3887176513672,43.62825012207031,180.14022827148438,43.6915168762207,100.98571014404297,203.56765747070312,70.65327453613281
2021-01-13,127.53873443603516,207.97535705566406,86.76408386230469,158.29449462890625,13.49455451965332,250.0982208251953,284.8033447265625,234.50999450683594,176.29408264160156,202.29452514648438,329.45404052734375,46.01464080810547,39.920291900634766,124.757080078125,337.53289794921875,137.8533172607422,121.96633911132812,40.66884994506836,244.19418334960938,58.20853805541992,76.23981475830078,67.60916137695312,347.6902160644531,93.19985961914062,43.45816421508789,507.7900085449219,29.807531356811523,123.40825653076172,215.90879821777344,91.77999877929688,495.53729248046875,190.3411102294922,39.695396423339844,240.1051483154297,250.78521728515625,102.92041778564453,30.28209114074707,208.29574584960938,64.94534301757812,472.04998779296875,56.43556594848633,354.90362548828125,150.0349884033203,142.06906127929688,43.47586441040039,178.63558959960938,43.82257080078125,99.19593048095703,204.55711364746094,72.50486755371094
2021-01-14,125.60938262939453,204.78367614746094,85.95316314697266,156.37350463867188,13.163966178894043,244.13497924804688,281.6666564941406,235.02000427246094,177.42506408691406,195.0569305419922,325.26910400390625,45.86485290527344,41.478519439697266,125.4859619140625,318.6257019042969,140.26309204101562,120.66900634765625,40.74636459350586,239.1062774658203,57.77708053588867,78.07119750976562,67.46957397460938,343.33160400390625,93.60234832763672,42.65242385864258,500.8599853515625,30.27968406677246,122.68993377685547,213.35568237304688,90.79000091552734,490.79632568359375,187.1192626953125,39.51162338256836,238.1625518798828,247.00086975097656,101.3908920288086,31.133216857910156,205.5687713623047,64.92135620117188,463.2699890136719,56.87455368041992,355.4385070800781,150.2975616455078,145.16461181640625,43.46062469482422,180.01255798339844,43.31584548950195,100.79812622070312,207.929931640625,73.11617279052734
2021-01-15,123.88471221923828,204.42803955078125,85.789306640625,155.21249389648438,12.824150085449219,249.81993103027344,275.38665771484375,233.49000549316406,181.30258178710938,194.7960205078125,325.98345947265625,45.137725830078125,39.48333740234375,123.2370376586914,315.0489501953125,139.95751953125,119.76264190673828,40.18574523925781,245.56646728515625,57.94591522216797,75.2914047241211,68.46310424804688,343.1516418457031,92.67160034179688,42.193233489990234,497.9800109863281,29.406661987304688,122.36968231201172,210.92129516601562,88.20999908447266,496.94970703125,188.3846435546875,39.75666046142578,236.9016571044922,241.7553253173828,102.55184936523438,28.705278396606445,205.61216735839844,64.72943115234375,458.0799865722656,55.264896392822266,360.7868957519531,148.091796875,141.77125549316406,43.71968460083008,177.47747802734375,42.538291931152344,100.34483337402344,211.22540283203125,72.68205261230469
2021-01-19,124.55704498291016,208.07150268554688,88.61233520507812,156.03799438476562,12.989446640014648,259.50030517578125,281.51666259765625,234.5500030517578,188.6299285888672,194.86366271972656,326.8093566894531,44.74763870239258,40.26656723022461,122.70369720458984,317.6607971191406,142.12278747558594,118.71414947509766,41.39532470703125,243.4279327392578,57.48632049560547,77.26996612548828,68.30709838867188,335.8652038574219,94.06350708007812,42.02862548828125,501.7699890136719,29.192861557006836,122.94955444335938,214.50360107421875,89.44999694824219,501.13751220703125,187.6487579345703,39.546627044677734,238.94705200195312,242.6451873779297,103.7220230102539,29.233869552612305,205.0563201904297,65.49714660644531,456.5,55.75267791748047,374.3427429199219,152.46832275390625,147.79986572265625,43.46824645996094,177.90834045410156,42.678077697753906,100.83721160888672,213.61737060546875,73.3642349243164
2021-01-20,128.6494903564453,215.66607666015625,93.3595962524414,163.16900634765625,13.329010963439941,265.84112548828125,283.48333740234375,234.75999450683594,191.27197265625,199.0670623779297,325.5566711425781,45.40922546386719,40.83544921875,120.86367797851562,326.4030456542969,141.77354431152344,117.23017883300781,41.63056564331055,244.41697692871094,57.73956298828125,77.98126220703125,67.70767974853516,342.33673095703125,94.43244934082031,42.175907135009766,586.3400268554688,28.809799194335938,122.3177490234375,221.11407470703125,88.75,509.4935607910156,191.7232208251953,39.67790222167969,244.39212036132812,241.10894775390625,104.0168685913086,29.08155632019043,205.87271118164062,65.33720397949219,469.7300109863281,55.55755615234375,378.72845458984375,151.71554565429688,148.54891967773438,43.62825012207031,176.33148193359375,42.70429992675781,101.6656723022461,217.13650512695312,74.46279907226562
